frontSensor,rightSensor,leftSensor,pwm
155.05323314666745,24.596880197525024,26.87611198425293,0.0
155.51562666893003,24.596880197525024,26.77381253242493,0.19140625
155.51562666893003,24.596880197525024,26.77381253242493,0.27398681640625
156.5631730556488,24.596880197525024,26.77381253242493,0.27398681640625
155.97802019119263,24.613248109817505,26.73698472976685,0.27398681640625
155.9452843666077,24.613248109817505,26.77381253242493,0.27398681640625
155.49516677856442,24.74828338623047,26.6878809928894,0.27398681640625
155.49516677856442,24.666443824768066,26.6878809928894,0.299072265625
154.91410589218142,24.629616022109985,26.655145168304443,0.36187744140625
154.91410589218142,24.564144372940067,26.84337615966797,0.4306640625
154.91410589218142,24.564144372940067,26.84337615966797,0.44097900390625
155.49516677856442,24.666443824768066,26.70424890518188,0.44097900390625
184.98605275154114,24.71554756164551,26.43417835235596,0.5861824540875761
185.51391792297363,24.71554756164551,26.327786922454834,0.6042222050236818
185.51391792297363,25.29660844802856,25.66079449653625,0.7335335014107843
184.98605275154114,25.382539987564087,25.177941083908078,0.7629663715954359
183.33698558807373,25.382539987564087,25.059273719787594,0.6945844143965108
180.55444049835202,25.607598781585693,24.952882289886475,0.5727654055118283
178.09925365447998,25.28024053573608,24.952882289886475,0.462129961814431
176.33151912689206,25.12883734703064,24.969250202178955,0.46197509765625
142.69545936584473,24.26952195167541,26.18865966796875,0.44097900390625
136.9953339099884,23.893059968948364,26.503741979599,0.410400390625
135.7922923564911,23.77030062675476,26.60194945335388,0.371337890625
133.86906266212463,23.496138095855713,27.150274515151978,0.01031494140625
132.32638692855838,23.35701084136963,27.170734405517575,0.015625
131.16017317771912,22.56725907325745,27.391701221466064,0.21535238399034096
130.84918284416202,22.56725907325745,27.60039210319519,0.2447862632980278
129.71570491790771,22.45268368721008,27.698599576950073,0.25207635542115386
128.82774567604065,22.158061265945435,28.19782090187073,0.3818702096997629
127.3137137889862,21.691575765609745,28.766605854034424,0.6729402774299268
125.807865858078,21.437873125076294,29.29856300354004,1.0
125.1367814540863,20.271659374237057,30.78804302215576,1.0
124.60073232650757,19.63331079483032,30.857606649398804,1.0
120.86066436767578,19.600574970245358,30.99673390388489,1.0
120.86066436767578,19.600574970245358,31.83558940887451,1.0
120.86066436767578,19.63331079483032,32.8503999710083,1.0
122.30513262748718,19.90747332572937,32.936331510543816,1.0
141.78294825553894,47.67563652992249,57.41045236587525,1.0
141.78294825553894,52.172720432281494,57.41045236587525,1.0
141.78294825553894,55.22942805290222,57.41045236587525,1.0
139.0904266834259,56.12557125091553,56.00281190872193,1.0
134.71201014518738,56.12557125091553,54.40694046020508,1.0
133.99182200431824,56.24014663696288,54.07958221435547,1.0
129.22057557106018,56.12557125091553,53.907719135284424,1.0
125.92653322219849,55.953708171844475,53.49442934989929,1.0
125.18997716903688,55.953708171844475,53.7399480342865,1.0
121.3762536048889,55.40129113197326,53.7399480342865,1.0
115.86845111846924,53.96091485023498,53.858615398406975,1.0
112.5048451423645,49.84438490867615,53.858615398406975,1.0
109.68547224998473,49.99578809738159,54.78340244293213,1.0
104.98788142204285,49.84438490867615,39.082482576370246,0.0
102.22170424461365,49.84438490867615,38.943355321884155,0.01373291015625
100.38849806785583,49.394267320632935,31.08266544342041,0.1181640625
98.72306299209595,25.57077097892761,29.53998970985413,0.31640625
98.72306299209595,25.092009544372555,28.525179147720337,0.42047119140625
97.9824149608612,24.76874327659607,28.42287969589233,0.451416015625
97.94967913627623,24.62552404403686,28.35331606864929,0.55084228515625
97.94967913627623,24.04855513572693,28.35331606864929,0.5625
97.31542253494264,23.6352653503418,27.976854085922238,0.55084228515625
96.88167285919191,22.792317867279053,27.21983814239502,0.539306640625
95.71955108642578,22.58771896362305,27.20347023010254,0.47265625
91.44343400001524,22.481327533721924,27.01114726066589,0.47265625
87.66653823852539,22.58771896362305,26.85974407196045,0.47265625
85.71466469764708,23.082848310470578,26.691972970962524,0.451416015625
82.5229218006134,23.168779850006104,26.671513080596927,0.38092041015625
82.12190794944762,23.29153919219971,26.36461472511292,0.36187744140625
78.81149768829346,23.344734907150265,26.344154834747314,0.371337890625
76.52817392349245,23.8194043636322,26.15592384338379,0.36187744140625
73.85202026367188,24.13448667526245,25.8121976852417,0.371337890625
72.61624288558959,24.4086492061615,25.52166724205017,0.36187744140625
70.24698758125304,24.69508767127991,25.317068338394165,0.36187744140625
68.39332151412964,24.80147910118103,25.312976360321045,0.36187744140625
67.72632908821106,25.33343625068665,25.12883734703064,0.36187744140625
65.0501754283905,25.65670251846313,24.302257776260376,0.371337890625
64.15812420845032,26.53647780418396,23.6148054599762,0.36187744140625
62.90188694000244,26.360522747039795,23.6148054599762,0.371337890625
60.68812680244445,26.360522747039795,23.496138095855713,0.36187744140625
58.904024362564094,25.623966693878174,23.136044025421143,0.371337890625
57.92604160308837,26.360522747039795,22.964180946350087,0.371337890625
57.61505126953125,26.360522747039795,22.41176390647888,0.371337890625
56.91123104095459,27.305769681930546,22.125325441360477,1.0
56.4652054309845,27.51036858558655,22.329924345016483,1.0
49.29196786880493,30.98036599159241,22.329924345016483,1.0
47.99071884155274,56.87849521636963,47.319634437561035,1.0
42.118730306625366,57.61914324760436,47.319634437561035,1.0
37.8958089351654,58.130640506744385,47.76156806945801,1.0
34.03707361221313,58.95312809944153,47.319634437561035,1.0
31.303632259368896,58.95312809944153,47.319634437561035,1.0
28.36968398094177,57.119921922683716,47.18050718307495,1.0
25.43573570251465,55.708189487457275,47.88432741165162,1.0
24.302257776260376,54.40694046020508,50.2003870010376,1.0
21.384677410125736,54.16551375389099,51.71032691001892,1.0
17.86966824531555,53.531257152557366,51.80035042762756,0.0
14.276911497116089,52.07451295852661,52.74150538444518,0.0
9.886219024658203,52.07451295852661,53.35939407348632,0.0
8.409014940261839,51.96812152862549,53.7399480342865,0.0
7.946621417999268,51.98448944091797,53.907719135284424,0.0
7.9097936153411865,52.13998460769653,53.9240870475769,0.0
7.9097936153411865,52.172720432281494,53.99365067481994,0.0
6.2320826053619385,30.943538188934326,83.24310994148254,0.0
4.718050718307494,30.943538188934326,58.69942545890808,0.0
4.718050718307494,30.943538188934326,58.69942545890808,0.0
4.718050718307494,30.943538188934326,53.20389890670776,0.0
4.889913797378539,64.23996376991272,49.6520619392395,0.0
4.889913797378539,64.23996376991272,52.70876955986022,0.0
4.926741600036621,17.366354942321774,118.95789456367493,0.0
4.9103736877441415,8.666809558868406,118.95789456367493,0.0
4.9103736877441415,11.17110013961792,118.11494708061218,0.0
4.877637863159179,12.099979162216187,111.9360601902008,0.0
4.9103736877441415,18.48346495628357,101.29691720008849,0.0
4.9103736877441415,18.48346495628357,101.29691720008849,0.0
4.877637863159179,27.2362060546875,101.29691720008849,0.0
4.877637863159179,27.2362060546875,101.29691720008849,0.0
4.877637863159179,23.42657446861267,101.29691720008849,0.0
4.877637863159179,23.42657446861267,101.29691720008849,0.0
4.808074235916138,23.42657446861267,101.29691720008849,0.0
4.808074235916138,23.42657446861267,96.61160230636595,0.0
4.718050718307494,27.2362060546875,96.61160230636595,0.0
4.754878520965576,27.2362060546875,92.11451840400696,0.0
4.754878520965576,27.2362060546875,79.68718099594115,0.0
4.718050718307494,27.375333309173584,55.335819482803345,0.0
4.718050718307494,27.375333309173584,55.335819482803345,0.0
4.754878520965576,23.42657446861267,48.641343355178826,0.0
5.57736611366272,20.56218981742859,48.641343355178826,0.0
5.57736611366272,20.56218981742859,48.641343355178826,0.0
5.57736611366272,20.56218981742859,48.641343355178826,0.0
5.8515286445617685,20.56218981742859,89.90075826644896,0.0
5.8515286445617685,20.56218981742859,89.90075826644896,0.0
5.270467758178711,12.852903127670286,64.41591882705688,0.0
5.270467758178711,8.945064067840576,60.4139642715454,0.0
5.270467758178711,8.167588233947754,54.70156288146973,0.0
5.270467758178711,8.167588233947754,49.84029293060303,0.0
5.270467758178711,8.945064067840576,49.84029293060303,0.0
5.303203582763672,8.945064067840576,49.84029293060303,0.0
5.303203582763672,8.167588233947754,49.84029293060303,0.0
5.303203582763672,8.085748672485353,49.84029293060303,0.0
5.303203582763672,8.945064067840576,49.84029293060303,0.0
5.303203582763672,8.945064067840576,50.03261590003967,0.0
5.303203582763672,8.994167804718018,86.61899185180664,0.0
5.319571495056152,8.994167804718018,113.05317020416258,0.0
5.029041051864624,8.994167804718018,113.34370064735413,0.0
4.959477424621582,10.557303428649902,113.34370064735413,0.0
5.061776876449585,111.37136721611023,115.07460737228395,0.0
5.094512701034545,111.37136721611023,115.07460737228395,0.0
5.319571495056152,24.47412085533142,112.3820858001709,0.0
5.626469850540161,18.56939649581909,112.3820858001709,0.0
5.319571495056152,17.816472530364987,112.3820858001709,0.0
5.630561828613281,18.56939649581909,112.3820858001709,0.0
5.319571495056152,17.816472530364987,112.3820858001709,0.0
5.094512701034545,17.063548564910892,110.25425720214844,0.0
5.094512701034545,9.096467256546019,108.15916442871094,0.0
5.094512701034545,8.769109010696411,101.07185840606691,0.0
4.975845336914063,8.769109010696411,93.55898666381836,0.0
4.975845336914063,8.769109010696411,91.59892916679381,0.0
4.975845336914063,8.769109010696411,91.13653564453124,0.0
4.652579069137573,8.769109010696411,78.50459933280946,0.0
4.652579069137573,9.096467256546019,77.35066151618959,0.0
4.652579069137573,9.096467256546019,77.35066151618959,0.0
4.652579069137573,47.867959499359124,62.71365594863892,0.0
4.652579069137573,47.867959499359124,58.73216128349304,0.0
5.045408964157105,47.867959499359124,58.73216128349304,0.0
5.6101019382476816,47.867959499359124,58.73216128349304,0.0
5.045408964157105,47.867959499359124,58.73216128349304,0.0
5.045408964157105,18.79445528984069,58.73216128349304,0.0
4.9103736877441415,17.918771982192993,62.71365594863892,0.0
165.2136147022247,59.10862326622009,103.10147953033446,0.0
179.90381598472592,59.10862326622009,60.11934185028076,0.0
179.90381598472592,59.10862326622009,60.11934185028076,0.0
199.96678447723392,58.969496011734,47.40147399902344,0.0
199.96678447723392,58.52347040176391,29.126699924468998,0.0
169.29740881919858,58.52347040176391,25.50529932975769,0.0
199.3979995250702,58.52347040176391,24.40455722808838,0.0
199.3979995250702,51.59165954589844,24.40455722808838,0.0
199.3979995250702,30.51388049125671,24.339085578918453,0.0
199.3979995250702,28.934376955032352,24.216326236724854,0.0
169.29740881919858,28.13234925270081,23.97489953041077,0.0
113.26186108589172,28.766605854034424,23.97489953041077,0.0
102.44676303863524,28.766605854034424,23.856232166290283,0.0
27.20347023010254,28.766605854034424,23.786668539047238,0.0
27.20347023010254,28.766605854034424,23.72119688987732,0.0
27.20347023010254,28.30012035369873,23.72119688987732,0.0
27.20347023010254,28.13234925270081,23.72119688987732,0.0
27.20347023010254,28.1118893623352,23.786668539047238,0.0
27.20347023010254,28.1118893623352,23.94216370582581,0.0
163.10215401649475,28.1118893623352,24.09765887260437,0.0
163.10215401649475,27.719059467315674,24.09765887260437,0.0
164.55889821052548,27.530828475952145,23.99535942077637,0.0
165.0212917327881,27.530828475952145,23.99535942077637,0.0
165.0212917327881,27.530828475952145,24.09765887260437,0.0
165.0212917327881,27.64949584007263,24.09765887260437,0.0
164.55889821052548,27.804991006851196,24.09765887260437,0.0
164.55889821052548,27.804991006851196,24.09765887260437,0.0
164.0269410610199,27.804991006851196,24.09765887260437,0.0
164.0269410610199,27.686323642730713,24.09765887260437,0.0
163.57682347297668,27.686323642730713,24.028095245361328,0.0
163.57682347297668,27.804991006851196,24.011727333068844,0.0
163.35585665702817,27.804991006851196,24.028095245361328,0.0
163.35585665702817,27.804991006851196,24.028095245361328,0.0
163.1676256656647,27.837726831436157,24.028095245361328,0.0
163.1676256656647,27.837726831436157,24.011727333068844,0.0
163.1676256656647,27.837726831436157,24.028095245361328,0.0
163.0653262138367,27.87455463409424,24.028095245361328,0.0
163.04895830154416,27.87455463409424,24.06083106994629,0.0
163.04895830154416,27.87455463409424,24.06083106994629,0.0
163.04895830154416,27.9072904586792,24.028095245361328,0.0
162.9261989593506,27.87455463409424,24.06083106994629,0.0
162.9261989593506,27.62903594970703,24.06083106994629,0.0
162.89346313476562,27.87455463409424,23.97489953041077,0.0
162.9261989593506,27.87455463409424,24.06083106994629,0.0
162.9261989593506,27.87455463409424,24.06083106994629,0.0
162.9261989593506,27.9072904586792,24.06083106994629,0.0
163.04895830154416,27.87455463409424,24.09356689453125,0.0
163.24128127098083,27.9072904586792,24.07719898223877,0.0
163.24128127098083,27.9072904586792,23.97489953041077,0.0
162.85663533210752,27.90319848060608,24.07719898223877,0.0
162.85663533210752,27.90319848060608,24.07719898223877,0.0
163.24128127098083,27.90319848060608,23.97489953041077,0.0
163.24128127098083,27.90319848060608,23.925795793533325,0.0
163.24128127098083,27.653587818145752,24.07719898223877,0.0
163.03259038925168,27.653587818145752,23.99535942077637,0.0
163.03259038925168,27.653587818145752,24.028095245361328,0.0
163.03259038925168,27.653587818145752,24.028095245361328,0.0
163.03259038925168,27.837726831436157,23.99535942077637,0.0
163.03259038925168,27.837726831436157,23.925795793533325,0.0
163.03259038925168,27.837726831436157,23.99535942077637,0.0
163.09806203842166,27.837726831436157,23.99535942077637,0.0
163.03259038925168,27.837726831436157,23.99535942077637,0.0
163.03259038925168,28.0095899105072,23.99535942077637,0.0
162.93029093742368,28.0095899105072,24.028095245361328,0.0
163.09806203842166,28.0095899105072,24.028095245361328,0.0
163.09806203842166,28.02595782279968,24.028095245361328,0.0
163.09806203842166,28.02595782279968,24.07719898223877,0.0
163.09806203842166,28.0095899105072,24.07719898223877,0.0
163.09806203842166,28.0095899105072,24.07719898223877,0.0
163.09806203842166,27.993221998214718,24.07719898223877,0.0
163.2371892929077,27.96048617362976,24.16313052177429,0.0
163.2371892929077,27.993221998214718,24.16313052177429,0.0
