gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
0.0,39.0,36.848262548446655,28.631570577621456,86.02156305313109,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,15,11
0.0,39.0,36.848262548446655,28.631570577621456,86.02156305313109,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,15,11
0.0,39.0,36.848262548446655,28.631570577621456,86.02156305313109,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,15,11
0.0,39.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,15,11
0.0,39.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,86.02156305313109,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,28.631570577621456,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,36.41860485076904,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.269339084625244,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,35.21965527534485,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,81.74953794479372,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,32.81766414642334,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,16,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,34.22121262550354,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,11
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,17,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,12
0.0,38.0,35.21965527534485,33.59104800224304,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,38.25590300559997,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,35.21965527534485,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,85.60827326774596,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,43.440439224243164,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,36.848262548446655,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,38.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,39.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,18,13
0.0,39.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,18,13
0.0,39.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,18,13
0.0,39.0,37.29428815841675,44.553457260131836,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,18,13
0.0,38.0,37.29428815841675,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,38.0,37.29428815841675,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,38.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,38.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,38.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,38.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,83.189914226532,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,13
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,19,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,52.46734285354614,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,45.01585078239441,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,56.346538066864014,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,14
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,15
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,15
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,15
0.0,39.0,69.82142186164856,44.553457260131836,85.60827326774596,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,15
0.0,39.0,69.82142186164856,44.553457260131836,86.26298975944519,1.0,0.2866876090950137,1.0,0.7133123909049863,0.7133123909049863,20,15
0.0,27.0,69.82142186164856,37.47024321556091,86.26298975944519,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,21,15
0.0,27.0,69.82142186164856,37.47024321556091,86.26298975944519,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,21,15
0.0,27.0,69.82142186164856,37.47024321556091,86.26298975944519,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,21,15
0.0,23.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,22,16
0.0,23.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,22,16
0.0,23.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,22,16
0.0,20.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,22,16
0.0,20.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,22,16
0.0,20.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,22,16
0.0,19.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,86.26298975944519,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
0.0,19.0,71.82649111747742,37.47024321556091,102.01710534095764,1.0,0.39942301305252026,1.0,0.6005769869474797,0.6005769869474797,22,16
