gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,0.0,62.45586133003235,26.17229175567627,32.645801067352295,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,32.645801067352295,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,32.645801067352295,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,32.645801067352295,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,24,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,62.45586133003235,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,25.329344272613525,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,26.17229175567627,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,60.36076855659485,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.73191547393799,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,58.7853569984436,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,57.17311763763428,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,57.17311763763428,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,57.17311763763428,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,24
128.0,0.0,57.17311763763428,27.08071088790894,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,57.17311763763428,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.2362060546875,24.596880197525024,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.2362060546875,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,25,25
128.0,0.0,54.681102991104126,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.560052394866943,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,53.584452867507935,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,51.522095918655396,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,50.8714714050293,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,25
128.0,0.0,50.8714714050293,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,50.8714714050293,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,27.804991006851193,24.596880197525024,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,27.804991006851193,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,49.60295820236206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,43.510002851486206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,43.510002851486206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,26,26
128.0,0.0,43.510002851486206,28.25101661682129,23.991267442703247,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.25101661682129,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
128.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,1.0,0.0,0.0,27,26
160.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163,27,26
160.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163,27,26
160.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163,27,26
159.0,0.0,43.510002851486206,28.782973766326904,24.596880197525024,1.0,1.0,0.9627019380707251,0.03729806192927487,0.03729806192927487,27,26
159.0,0.0,41.001620292663574,28.782973766326904,24.596880197525024,1.0,1.0,0.9627019380707251,0.03729806192927487,0.03729806192927487,27,26
159.0,0.0,41.001620292663574,28.782973766326904,24.596880197525024,1.0,1.0,0.9627019380707251,0.03729806192927487,0.03729806192927487,27,26
183.0,0.0,41.001620292663574,28.782973766326904,23.991267442703247,1.0,1.0,0.8837689604439887,0.11623103955601133,0.11623103955601133,27,27
183.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.8837689604439887,0.11623103955601133,0.11623103955601133,28,27
183.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.8837689604439887,0.11623103955601133,0.11623103955601133,28,27
194.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.834569471974719,0.16543052802528102,0.16543052802528102,28,27
194.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.834569471974719,0.16543052802528102,0.16543052802528102,28,27
194.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.834569471974719,0.16543052802528102,0.16543052802528102,28,27
198.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.8149948278533721,0.18500517214662793,0.18500517214662793,28,27
198.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.8149948278533721,0.18500517214662793,0.18500517214662793,28,27
198.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.8149948278533721,0.18500517214662793,0.18500517214662793,28,27
213.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,28,27
213.0,0.0,41.001620292663574,28.885273218154907,23.991267442703247,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,28,27
213.0,0.0,39.69627928733826,28.885273218154907,23.991267442703247,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,28,28
213.0,0.0,39.69627928733826,28.885273218154907,23.991267442703247,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,28,28
213.0,0.0,39.69627928733826,28.885273218154907,23.991267442703247,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,29,28
213.0,0.0,39.69627928733826,28.885273218154907,23.614805459976196,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,29,28
213.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.7355947537804353,0.26440524621956474,0.26440524621956474,29,28
231.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.6341784004292763,0.3658215995707237,0.3658215995707237,29,28
231.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.6341784004292763,0.3658215995707237,0.3658215995707237,29,28
231.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.6341784004292763,0.3658215995707237,0.3658215995707237,29,28
234.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.617311339256079,0.38268866074392105,0.38268866074392105,29,28
234.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.617311339256079,0.38268866074392105,0.38268866074392105,29,28
234.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.617311339256079,0.38268866074392105,0.38268866074392105,29,28
242.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.5730899505015565,0.42691004949844347,0.42691004949844347,29,28
242.0,0.0,39.69627928733826,29.9819233417511,23.614805459976196,1.0,1.0,0.5730899505015565,0.42691004949844347,0.42691004949844347,29,28
242.0,0.0,38.32546663284302,29.9819233417511,23.614805459976196,1.0,1.0,0.5730899505015565,0.42691004949844347,0.42691004949844347,29,28
255.0,0.0,38.32546663284302,29.9819233417511,23.614805459976196,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,29.9819233417511,23.614805459976196,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,29.9819233417511,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,38.32546663284302,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.378845214843746,23.545241832733154,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.378845214843746,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,37.70757794380189,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.48114466667175,23.307907104492188,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.48114466667175,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,36.148534297943115,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,34.704066038131714,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,34.704066038131714,30.771675109863278,22.829145669937134,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,29,28
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,34.704066038131714,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.771675109863278,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.48114466667175,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.48114466667175,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
255.0,0.0,32.38800644874573,30.48114466667175,22.518155336380005,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949,30,30
