gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
0.0,64.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,25.231136798858643,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,32.73173260688782,29.503161907196045,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,64.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,74.4862768650055,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,32.248879194259644,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,33.79155492782593,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,17
0.0,63.0,35.91938352584839,42.032798767089844,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,35.91938352584839,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,35.91938352584839,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,42.13509821891785,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,40.89932084083557,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,63.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,77.23199415206909,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.54994535446167,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,62.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,55.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,55.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,55.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.66516375541687,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.9556941986084,1.0,0.25,1.0,0.75,0.75,15,18
0.0,46.0,41.705440521240234,45.895626068115234,80.9556941986084,1.0,0.25,1.0,0.75,0.75,16,18
0.0,46.0,41.705440521240234,45.895626068115234,80.9556941986084,1.0,0.25,1.0,0.75,0.75,16,18
0.0,46.0,41.705440521240234,45.895626068115234,80.9556941986084,1.0,0.25,1.0,0.75,0.75,16,18
0.0,46.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.25,1.0,0.75,0.75,16,18
0.0,42.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.26994643065237944,1.0,0.7300535693476206,0.7300535693476206,17,19
0.0,42.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.26994643065237944,1.0,0.7300535693476206,0.7300535693476206,17,19
0.0,42.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.26994643065237944,1.0,0.7300535693476206,0.7300535693476206,17,19
0.0,31.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.3318653360085626,1.0,0.6681346639914374,0.6681346639914374,17,19
0.0,31.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.3318653360085626,1.0,0.6681346639914374,0.6681346639914374,17,19
0.0,31.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.3318653360085626,1.0,0.6681346639914374,0.6681346639914374,17,19
0.0,31.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.3318653360085626,1.0,0.6681346639914374,0.6681346639914374,17,19
0.0,18.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,17,19
0.0,18.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,17,19
0.0,18.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,17,19
0.0,0.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.5,1.0,0.5,0.5,17,19
0.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5,1.0,0.5,0.5,17,19
0.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5,1.0,0.5,0.5,17,19
0.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5,1.0,0.5,0.5,17,19
0.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5,1.0,0.5,0.5,17,19
0.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5,1.0,0.5,0.5,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,82.51882982254028,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
2.0,0.0,74.060711145401,45.895626068115234,80.9556941986084,1.0,0.5100240581824355,1.0,0.48997594181756454,0.48997594181756454,17,19
53.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.7894609728719805,1.0,0.21053902712801953,0.21053902712801953,17,19
53.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.7894609728719805,1.0,0.21053902712801953,0.21053902712801953,18,21
53.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.7894609728719805,1.0,0.21053902712801953,0.21053902712801953,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
112.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,18,21
128.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,42.13509821891785,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,42.13509821891785,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,25.43573570251465,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,85.67783689498901,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,74.060711145401,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.9556941986084,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.793875217437748,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.45002913475037,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.748863458633423,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,71.3149938583374,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,80.66516375541687,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,65.475741147995,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,34.94140076637268,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,62.79958748817444,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.69566774368286,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
128.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,1.0,1.0,0.0,0.0,18,21
126.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,0.999844575253975,1.0,0.00015542474602503464,0.00015542474602503464,19,21
126.0,0.0,61.82160472869873,21.748863458633423,33.296425580978394,1.0,0.999844575253975,1.0,0.00015542474602503464,0.00015542474602503464,19,21
