gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
0.0,21.0,36.95056200027466,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,36.95056200027466,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,24.645983934402466,89.62659573554994,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,35.30558681488037,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,20.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,7,7
0.0,20.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,7,7
0.0,20.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.39386220548867645,1.0,0.6061377945113235,0.6061377945113235,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,86.4675886631012,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,33.07545876502991,25.12883734703064,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,21.0,32.78083634376526,26.585581541061398,76.01667666435242,1.0,0.3882835872559335,1.0,0.6117164127440665,0.6117164127440665,7,7
0.0,23.0,32.78083634376526,28.26738452911377,76.01667666435242,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,7,7
0.0,23.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,7,7
0.0,23.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.37707896521245265,1.0,0.6229210347875473,0.6229210347875473,7,7
0.0,24.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,7,7
0.0,24.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,7,7
0.0,24.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,7,7
0.0,25.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,26.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,25.0,32.297982931137085,28.26738452911377,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,28.26738452911377,74.1425507068634,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,25.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,25.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,28.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,7
0.0,28.0,32.297982931137085,30.788043022155758,74.1425507068634,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,7
0.0,28.0,32.297982931137085,30.788043022155758,76.01667666435242,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,31.11540126800537,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,25.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,25.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,25.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,7
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,26.0,32.297982931137085,40.86658501625061,76.01667666435242,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,26.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,26.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,26.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.10236239433289,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,32.297982931137085,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,28.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,8
0.0,28.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,8
0.0,28.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,82.58839344978333,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,7,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,28.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,8,8
0.0,28.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,8,8
0.0,28.0,37.70757794380189,42.20056986808777,83.99603390693665,1.0,0.34886521348215627,1.0,0.6511347865178437,0.6511347865178437,8,8
0.0,27.0,41.2921507358551,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,41.2921507358551,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,27.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,25.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,8,8
0.0,25.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,8,8
0.0,25.0,46.939080476760864,42.20056986808777,84.25382852554321,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,8,8
0.0,26.0,68.96210646629333,42.20056986808777,84.25382852554321,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,8
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.20056986808777,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,26.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,8,9
0.0,27.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,9
0.0,27.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,9
0.0,27.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,9
0.0,26.0,68.96210646629333,42.10236239433289,83.99603390693665,1.0,0.3545244833941903,1.0,0.6454755166058097,0.6454755166058097,8,9
