gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
136.0,0.0,72.37481617927551,23.271079301834103,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
136.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
136.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
136.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
136.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
136.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,11,10
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,10
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,72.37481617927551,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,71.38046550750732,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,69.35493636131287,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.996916770935062,26.17229175567627,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,65.5985004901886,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,11,11
128.0,0.0,63.47067189216613,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,12,11
128.0,0.0,63.47067189216613,22.567259073257446,26.258223295211792,1.0,1.0,1.0,0.0,0.0,12,12
124.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,12,12
124.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,12,12
124.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,12,12
115.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9934335372295651,1.0,0.006566462770434933,0.006566462770434933,12,12
115.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9934335372295651,1.0,0.006566462770434933,0.006566462770434933,12,12
115.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9934335372295651,1.0,0.006566462770434933,0.006566462770434933,12,12
111.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,12,12
111.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,12,12
111.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,12,12
98.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9650645422938853,1.0,0.034935457706114725,0.034935457706114725,12,12
98.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9650645422938853,1.0,0.034935457706114725,0.034935457706114725,12,12
98.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9650645422938853,1.0,0.034935457706114725,0.034935457706114725,12,12
85.0,0.0,63.47067189216613,22.996916770935062,26.258223295211792,1.0,0.9284576069555583,1.0,0.07154239304444165,0.07154239304444165,12,12
85.0,0.0,61.649741649627686,22.996916770935062,26.258223295211792,1.0,0.9284576069555583,1.0,0.07154239304444165,0.07154239304444165,12,12
85.0,0.0,61.649741649627686,22.996916770935062,26.708340883255005,1.0,0.9284576069555583,1.0,0.07154239304444165,0.07154239304444165,12,12
79.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,13,12
79.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,13,12
79.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,13,12
76.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8958715124287652,1.0,0.10412848757123483,0.10412848757123483,13,12
76.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8958715124287652,1.0,0.10412848757123483,0.10412848757123483,13,12
76.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8958715124287652,1.0,0.10412848757123483,0.10412848757123483,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8958715124287652,1.0,0.10412848757123483,0.10412848757123483,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
72.0,0.0,61.649741649627686,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
72.0,0.0,59.26411843299866,22.792317867279056,26.708340883255005,1.0,0.8796032014462574,1.0,0.12039679855374263,0.12039679855374263,13,12
62.0,0.0,59.26411843299866,22.792317867279056,27.20347023010254,1.0,0.834569471974719,1.0,0.16543052802528102,0.16543052802528102,13,12
62.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.834569471974719,1.0,0.16543052802528102,0.16543052802528102,13,12
62.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.834569471974719,1.0,0.16543052802528102,0.16543052802528102,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
50.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.7736458962518873,1.0,0.2263541037481127,0.2263541037481127,13,12
34.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.6851302251220448,1.0,0.3148697748779552,0.3148697748779552,13,12
34.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.6851302251220448,1.0,0.3148697748779552,0.3148697748779552,13,12
34.0,0.0,59.26411843299866,22.567259073257446,27.20347023010254,1.0,0.6851302251220448,1.0,0.3148697748779552,0.3148697748779552,13,12
22.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.617311339256079,1.0,0.38268866074392105,0.38268866074392105,13,12
22.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.617311339256079,1.0,0.38268866074392105,0.38268866074392105,13,12
22.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.617311339256079,1.0,0.38268866074392105,0.38268866074392105,13,12
12.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5622679165910092,1.0,0.43773208340899084,0.43773208340899084,13,12
12.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5622679165910092,1.0,0.43773208340899084,0.43773208340899084,13,12
12.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5622679165910092,1.0,0.43773208340899084,0.43773208340899084,13,12
4.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5201982806774487,1.0,0.47980171932255133,0.47980171932255133,13,12
4.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5201982806774487,1.0,0.47980171932255133,0.47980171932255133,13,12
4.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5201982806774487,1.0,0.47980171932255133,0.47980171932255133,13,12
0.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5201982806774487,1.0,0.47980171932255133,0.5,13,12
0.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5,1.0,0.5,0.5,13,12
0.0,0.0,59.26411843299866,22.567259073257446,27.494000673294067,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.567259073257446,27.494000673294067,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.567259073257446,27.494000673294067,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.567259073257446,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,14,12
0.0,0.0,59.00632381439209,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.03530192375183,28.402419805526733,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.03530192375183,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,56.98079466819763,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,52.41414713859558,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,0.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.5,1.0,0.5,0.5,15,14
0.0,6.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.46948323760568755,1.0,0.5305167623943124,0.5305167623943124,15,14
0.0,6.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.46948323760568755,1.0,0.5305167623943124,0.5305167623943124,15,14
0.0,6.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.46948323760568755,1.0,0.5305167623943124,0.5305167623943124,15,14
0.0,16.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,15,14
0.0,16.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,15,14
0.0,16.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,15,14
0.0,22.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,15,14
0.0,22.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,15,14
0.0,22.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,15,14
0.0,26.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,15,14
0.0,26.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,15,14
0.0,26.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.3601771785911032,1.0,0.6398228214088968,0.6398228214088968,15,14
0.0,29.0,51.526187896728516,22.567259073257446,90.6373143196106,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,29.0,49.377899408340454,22.567259073257446,90.6373143196106,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,29.0,49.377899408340454,22.567259073257446,90.6373143196106,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,29.0,49.377899408340454,22.567259073257446,90.6373143196106,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,29.0,49.377899408340454,22.567259073257446,90.6373143196106,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,29.0,49.377899408340454,22.567259073257446,90.94830465316772,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,33.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,34.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,15,14
0.0,34.0,49.377899408340454,22.792317867279056,90.94830465316772,1.0,0.3148697748779553,1.0,0.6851302251220447,0.6851302251220447,15,14
0.0,34.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.3148697748779553,1.0,0.6851302251220447,0.6851302251220447,15,14
0.0,34.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.3148697748779553,1.0,0.6851302251220447,0.6851302251220447,15,14
0.0,36.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30356607754291454,1.0,0.6964339224570855,0.6964339224570855,15,14
0.0,36.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30356607754291454,1.0,0.6964339224570855,0.6964339224570855,15,14
0.0,36.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30356607754291454,1.0,0.6964339224570855,0.6964339224570855,15,14
0.0,35.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30921402867613934,1.0,0.6907859713238607,0.6907859713238607,15,14
0.0,35.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30921402867613934,1.0,0.6907859713238607,0.6907859713238607,15,14
0.0,35.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.30921402867613934,1.0,0.6907859713238607,0.6907859713238607,15,14
0.0,38.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,14
0.0,38.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,14
0.0,38.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.29230100141041404,1.0,0.707698998589586,0.707698998589586,15,14
0.0,40.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,40.0,48.7763786315918,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,40.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,40.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,40.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,40.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.2810894722590087,1.0,0.7189105277409913,0.7189105277409913,15,14
0.0,43.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,43.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,43.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,43.0,48.51858401298523,22.792317867279056,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,43.0,48.51858401298523,23.271079301834103,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,43.0,48.51858401298523,23.271079301834103,90.94830465316772,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,15,14
0.0,44.0,48.51858401298523,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,44.0,48.51858401298523,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,44.0,48.51858401298523,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,44.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,44.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,44.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2588867530981086,1.0,0.7411132469018914,0.7411132469018914,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.94830465316772,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
0.0,45.0,44.0583279132843,23.271079301834103,90.53501486778259,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,15,14
