gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,70.33291912078857,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,23.271079301834103,25.967692852020264,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,23.271079301834103,27.183010339736942,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,1.0,1.0,0.0,0.0,34,34
128.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,1.0,1.0,0.0,0.0,35,34
124.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,35,35
124.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,35,35
124.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.99937830120118,1.0,0.000621698798820014,0.000621698798820014,35,35
112.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,35,35
112.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,35,35
112.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.9900536254420992,1.0,0.009946374557900817,0.009946374557900817,35,35
111.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,35,35
111.0,0.0,68.17235469818115,22.00256609916687,27.183010339736942,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,35,35
111.0,0.0,65.23840641975403,22.00256609916687,27.183010339736942,1.0,0.9887717263015519,1.0,0.011228273698448143,0.011228273698448143,35,35
104.0,0.0,65.23840641975403,22.00256609916687,27.547196388244625,1.0,0.9776280500512112,1.0,0.022371949948788772,0.022371949948788772,35,35
104.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9776280500512112,1.0,0.022371949948788772,0.022371949948788772,35,35
104.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9776280500512112,1.0,0.022371949948788772,0.022371949948788772,35,35
101.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9716925104137871,1.0,0.028307489586212875,0.028307489586212875,35,35
101.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9716925104137871,1.0,0.028307489586212875,0.028307489586212875,35,35
101.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9716925104137871,1.0,0.028307489586212875,0.028307489586212875,35,35
86.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9317207055372525,1.0,0.0682792944627475,0.0682792944627475,35,35
86.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9317207055372525,1.0,0.0682792944627475,0.0682792944627475,35,35
86.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9317207055372525,1.0,0.0682792944627475,0.0682792944627475,35,35
84.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
84.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
84.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
84.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
84.0,0.0,65.23840641975403,21.712035655975342,27.547196388244625,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
84.0,0.0,63.77757024765014,21.712035655975342,28.095521450042725,1.0,0.9251216357394809,1.0,0.07487836426051908,0.07487836426051908,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
82.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9182329232023972,1.0,0.08176707679760276,0.08176707679760276,35,35
79.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,35,35
79.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,35,35
79.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.9073656635508699,1.0,0.0926343364491301,0.0926343364491301,35,35
73.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.8837689604439887,1.0,0.11623103955601133,0.11623103955601133,35,35
73.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.8837689604439887,1.0,0.11623103955601133,0.11623103955601133,35,35
73.0,0.0,63.77757024765014,21.470608949661255,28.095521450042725,1.0,0.8837689604439887,1.0,0.11623103955601133,0.11623103955601133,35,35
66.0,0.0,61.993467807769775,21.470608949661255,28.095521450042725,1.0,0.853290335163339,1.0,0.14670966483666104,0.14670966483666104,35,35
66.0,0.0,61.993467807769775,21.470608949661255,28.095521450042725,1.0,0.853290335163339,1.0,0.14670966483666104,0.14670966483666104,35,35
66.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.853290335163339,1.0,0.14670966483666104,0.14670966483666104,35,35
64.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8440417392452615,1.0,0.1559582607547385,0.1559582607547385,35,35
64.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8440417392452615,1.0,0.1559582607547385,0.1559582607547385,35,35
64.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8440417392452615,1.0,0.1559582607547385,0.1559582607547385,35,35
56.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8049144795016809,1.0,0.19508552049831906,0.19508552049831906,35,35
56.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8049144795016809,1.0,0.19508552049831906,0.19508552049831906,35,35
56.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.8049144795016809,1.0,0.19508552049831906,0.19508552049831906,35,35
52.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
52.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
52.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
52.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
52.0,0.0,61.993467807769775,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
52.0,0.0,61.56381011009216,21.384677410125736,29.638197183609005,1.0,0.7842272792211739,1.0,0.21577272077882614,0.21577272077882614,35,35
44.0,0.0,61.56381011009216,21.384677410125736,29.638197183609005,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
44.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
44.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
44.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
44.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
44.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.7411132469018915,1.0,0.2588867530981085,0.2588867530981085,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
32.0,0.0,61.56381011009216,20.869088172912598,29.932819604873657,1.0,0.6738027384134303,1.0,0.3261972615865697,0.3261972615865697,35,35
27.0,0.0,59.849271297454834,20.869088172912598,29.932819604873657,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.869088172912598,29.932819604873657,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.869088172912598,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
27.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6454755166058097,1.0,0.3545244833941903,0.3545244833941903,35,35
23.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6229210347875475,1.0,0.37707896521245254,0.37707896521245254,36,35
23.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6229210347875475,1.0,0.37707896521245254,0.37707896521245254,36,35
23.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.6229210347875475,1.0,0.37707896521245254,0.37707896521245254,36,35
13.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.5676653358182234,1.0,0.4323346641817766,0.4323346641817766,36,35
13.0,0.0,59.849271297454834,20.680857181549072,31.614622592926022,1.0,0.5676653358182234,1.0,0.4323346641817766,0.4323346641817766,36,35
13.0,0.0,59.00632381439209,20.680857181549072,31.614622592926022,1.0,0.5676653358182234,1.0,0.4323346641817766,0.4323346641817766,36,35
1.0,0.0,59.00632381439209,20.680857181549072,33.23095393180847,1.0,0.5049929170931051,1.0,0.4950070829068949,0.4950070829068949,36,35
1.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5049929170931051,1.0,0.4950070829068949,0.4950070829068949,36,35
1.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5049929170931051,1.0,0.4950070829068949,0.4950070829068949,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,59.00632381439209,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.427154541015625,33.23095393180847,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.427154541015625,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,53.05249571800231,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,35
0.0,0.0,50.8714714050293,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,41.66861271858215,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,50.8714714050293,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,49.70116567611694,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,49.70116567611694,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,49.70116567611694,20.28802728652954,66.19592928886414,1.0,0.5,1.0,0.5,0.5,36,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,49.70116567611694,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,48.350812911987305,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,36
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,45.273645401000984,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,92.20044994354248,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.28802728652954,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.21538043022155,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,91.11607575416565,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,20.57855772972107,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,43.149908781051636,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,37,37
0.0,0.0,41.80773997306824,21.60973620414734,87.32690405845642,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.60973620414734,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,41.80773997306824,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,38
0.0,0.0,39.69627928733826,21.691575765609745,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,39
0.0,0.0,39.69627928733826,22.22762489318848,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,39
0.0,0.0,39.69627928733826,22.22762489318848,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,39
0.0,0.0,39.69627928733826,22.22762489318848,66.19592928886414,1.0,0.5,1.0,0.5,0.5,39,39
