gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
0.0,37.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.2979277802407043,1.0,0.7020722197592957,0.7020722197592957,14,19
0.0,41.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,41.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,41.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,41.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,41.0,50.25358271598815,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,41.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,14,19
0.0,43.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,14,19
0.0,43.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,14,19
0.0,43.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.26440524621956474,1.0,0.7355947537804353,0.7355947537804353,14,19
0.0,45.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,14,19
0.0,45.0,49.13647270202637,21.40104532241821,54.46013617515564,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,14,19
0.0,45.0,49.13647270202637,21.40104532241821,55.40129113197326,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,16,20
0.0,46.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.2533927881479445,1.0,0.7466072118520555,0.75,16,20
0.0,46.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,49.13647270202637,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,47.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,46.39075541496277,21.847070932388306,55.40129113197326,1.0,0.25,1.0,0.75,0.75,16,20
0.0,46.0,46.39075541496277,21.847070932388306,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,46.39075541496277,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,46.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,17,22
0.0,45.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,18,22
0.0,45.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,18,22
0.0,45.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,18,22
0.0,46.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,21.900266647338867,65.16884279251099,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,44.966747045516975,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.01893401145935,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,22
0.0,46.0,43.456807136535645,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,18,24
0.0,46.0,42.99441361427307,22.67365050315857,88.5626814365387,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,42.99441361427307,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,47.0,42.99441361427307,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,47.0,42.99441361427307,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,47.0,42.99441361427307,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,42.99441361427307,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.67365050315857,65.16884279251099,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.8609356880188,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,45.0,41.8609356880188,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,45.0,41.8609356880188,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,45.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,45.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,45.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,45.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.2533927881479445,1.0,0.7466072118520555,0.7466072118520555,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,86.2261619567871,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,22.915077209472656,75.00186610221864,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,23.995359420776367,75.00186610221864,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,41.20621919631958,23.995359420776367,75.00186610221864,1.0,0.25,1.0,0.75,0.75,20,25
0.0,46.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.25,1.0,0.75,0.75,21,27
0.0,46.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.25,1.0,0.75,0.75,21,27
0.0,46.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.25,1.0,0.75,0.75,21,27
0.0,41.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,21,27
0.0,41.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,21,27
0.0,41.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.27550845831298365,1.0,0.7244915416870163,0.7244915416870163,21,27
0.0,37.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.2979277802407043,1.0,0.7020722197592957,0.7020722197592957,21,27
0.0,37.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.2979277802407043,1.0,0.7020722197592957,0.7020722197592957,21,27
0.0,37.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.2979277802407043,1.0,0.7020722197592957,0.7020722197592957,21,27
0.0,33.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,21,28
0.0,33.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,21,28
0.0,33.0,40.023637533187866,23.995359420776367,75.00186610221864,1.0,0.32053146572755986,1.0,0.6794685342724401,0.6794685342724401,21,28
0.0,29.0,40.023637533187866,24.936514377593994,75.00186610221864,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,21,28
0.0,29.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,21,28
0.0,29.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3432010948847488,1.0,0.6567989051152512,0.6567989051152512,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,75.00186610221864,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,24.936514377593994,65.16884279251099,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,25.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.3658215995707237,1.0,0.6341784004292763,0.6341784004292763,21,28
0.0,24.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,21,28
0.0,24.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,21,28
0.0,24.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.3714560753243994,1.0,0.6285439246756006,0.6285439246756006,21,28
0.0,22.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,21,28
0.0,22.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,21,28
0.0,22.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.38268866074392105,1.0,0.617311339256079,0.617311339256079,21,28
0.0,16.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,21,28
0.0,16.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,21,28
0.0,16.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.41598412858147826,1.0,0.5840158714185217,0.5840158714185217,21,28
0.0,18.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,21,28
0.0,18.0,38.25590300559997,30.792135000228882,65.16884279251099,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,21,28
0.0,18.0,38.25590300559997,30.792135000228882,64.10083651542664,1.0,0.4049645457844906,1.0,0.5950354542155094,0.5950354542155094,21,28
0.0,13.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4323346641817767,1.0,0.5676653358182233,0.5676653358182233,21,28
0.0,13.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4323346641817767,1.0,0.5676653358182233,0.5676653358182233,21,28
0.0,13.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4323346641817767,1.0,0.5676653358182233,0.5676653358182233,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,21,28
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,23,29
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,23,29
0.0,10.0,38.25590300559997,32.19568347930908,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,23,29
0.0,11.0,38.25590300559997,35.56338143348694,64.10083651542664,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,64.10083651542664,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,35.56338143348694,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,40.023637533187866,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,23,29
0.0,11.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,10.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,10.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,41.8609356880188,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,11.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,10.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,10.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.4484407076535858,1.0,0.5515592923464142,0.5515592923464142,25,30
0.0,11.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,45.10178232192993,63.65890288352966,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,45.10178232192993,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,45.10178232192993,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,42.23739767074585,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,75.00186610221864,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,52.7251374721527,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,52.7251374721527,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,52.7251374721527,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
0.0,11.0,56.105111360549934,46.3375597000122,52.7251374721527,1.0,0.44310113898056813,1.0,0.5568988610194319,0.5568988610194319,25,30
